Namespace(batch_size=128, bit_range=2, code=[1, 1, 1, 1, 1, 1, 1], concat_n=20, do_test=True, do_train=True, dropout=0.5, exp_name=PosixPath('rnn_8_512_0.5_concat_20'), ga=True, hidden_dim=512, hidden_layers=8, label=36, lr=0.0003, m_type='rnn', max_node=7, nhead=64, num_chrom=20, num_epoch=500, num_iter=50, patience=1000, rate_cross=0.8, rate_mutate=0.3, seed=6666)
Namespace(batch_size=128, bit_range=2, code=[1, 1, 1, 1, 1, 1, 1], concat_n=20, do_test=True, do_train=True, dropout=0.5, exp_name=PosixPath('rnn_8_512_0.5_concat_20'), ga=True, hidden_dim=512, hidden_layers=8, label=36, lr=0.0003, m_type='rnn', max_node=7, nhead=64, num_chrom=20, num_epoch=500, num_iter=50, patience=1000, rate_cross=0.8, rate_mutate=0.3, seed=6666)
[ 18/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.54587| Valid loss = 0.20631
[ 19/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.10566| Valid loss = 0.63527
[ 20/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.39385| Valid loss = 0.19673

====[ GA iter 12/50 ]====
[ 01/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.54203| Valid loss = 0.23867
[ 02/20 ] <[0 0 1 1 1 0 0]> Train loss = 0.76483| Valid loss = 0.57897
[ 03/20 ] <[1 1 0 1 0 0 1]> Train loss = 0.39283| Valid loss = 0.21931
[ 04/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.30043| Valid loss = 0.22199
[ 05/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.40195| Valid loss = 0.23004
[ 06/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.41557| Valid loss = 0.31287
[ 07/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.41557| Valid loss = 0.31287
[ 08/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.41557| Valid loss = 0.31287
[ 09/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.40207| Valid loss = 0.25800
[ 10/20 ] <[0 1 0 0 0 0 0]> Train loss = 1.01590| Valid loss = 0.63230
[ 11/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.39385| Valid loss = 0.19673
[ 12/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.39385| Valid loss = 0.19673
[ 13/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.41557| Valid loss = 0.31287
[ 14/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.39385| Valid loss = 0.19673
[ 15/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.40195| Valid loss = 0.23004
[ 16/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.10566| Valid loss = 0.63527
[ 17/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.39668| Valid loss = 0.20169
[ 18/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.76144| Valid loss = 0.59832
[ 19/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.76144| Valid loss = 0.59832
[ 20/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.30043| Valid loss = 0.22199

====[ GA iter 13/50 ]====
[ 01/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.33101| Valid loss = 0.26567
[ 02/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.33831| Valid loss = 0.19581
[ 03/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.39385| Valid loss = 0.19673
[ 04/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.29227| Valid loss = 0.22960
[ 05/20 ] <[0 0 1 1 0 0 0]> Train loss = 0.73176| Valid loss = 0.58540
[ 06/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.43079| Valid loss = 0.21701
[ 07/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.40195| Valid loss = 0.23004
[ 08/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.38912| Valid loss = 0.23537
[ 09/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.54587| Valid loss = 0.20631
[ 10/20 ] <[1 1 0 0 1 0 0]> Train loss = 0.62742| Valid loss = 0.59613
[ 11/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.10566| Valid loss = 0.63527
[ 12/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.34898| Valid loss = 0.19206
[ 13/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.76144| Valid loss = 0.59832
[ 14/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.40195| Valid loss = 0.23004
[ 15/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.39385| Valid loss = 0.19673
[ 16/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.41557| Valid loss = 0.31287
[ 17/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.34961| Valid loss = 0.30097
[ 18/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.30043| Valid loss = 0.22199
[ 19/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.41557| Valid loss = 0.31287
[ 20/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.41557| Valid loss = 0.31287

====[ GA iter 14/50 ]====
[ 01/20 ] <[0 1 0 0 1 1 0]> Train loss = 0.86325| Valid loss = 0.59032
[ 02/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.42323| Valid loss = 0.21844
[ 03/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.41557| Valid loss = 0.31287
[ 04/20 ] <[0 1 1 1 1 1 0]> Train loss = 0.75560| Valid loss = 0.58436
[ 05/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.39385| Valid loss = 0.19673
[ 06/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.30043| Valid loss = 0.22199
[ 07/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.44607| Valid loss = 0.32913
[ 08/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.54587| Valid loss = 0.20631
[ 09/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.42723| Valid loss = 0.22500
[ 10/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.34898| Valid loss = 0.19206
[ 11/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.39668| Valid loss = 0.20169
[ 12/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.10566| Valid loss = 0.63527
[ 13/20 ] <[0 1 1 1 1 0 1]> Train loss = 0.48135| Valid loss = 0.30980
[ 14/20 ] <[0 0 1 1 1 1 0]> Train loss = 0.68574| Valid loss = 0.59223
[ 15/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.38912| Valid loss = 0.23537
[ 16/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.40195| Valid loss = 0.23004
[ 17/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.41557| Valid loss = 0.31287
[ 18/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.40195| Valid loss = 0.23004
[ 19/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.10566| Valid loss = 0.63527
[ 20/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.54587| Valid loss = 0.20631

====[ GA iter 15/50 ]====
[ 01/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.54587| Valid loss = 0.20631
[ 02/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.42723| Valid loss = 0.22500
[ 03/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.54587| Valid loss = 0.20631
[ 04/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.10566| Valid loss = 0.63527
[ 05/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.38912| Valid loss = 0.23537
[ 06/20 ] <[0 0 1 1 1 1 0]> Train loss = 0.68574| Valid loss = 0.59223
[ 07/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.39385| Valid loss = 0.19673
[ 08/20 ] <[1 0 1 1 1 1 0]> Train loss = 0.72698| Valid loss = 0.57472
[ 09/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.34961| Valid loss = 0.30097
[ 10/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.30043| Valid loss = 0.22199
[ 11/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.44709| Valid loss = 0.21823
[ 12/20 ] <[1 0 1 0 0 0 0]> Train loss = 1.00111| Valid loss = 0.63913
[ 13/20 ] <[0 1 1 1 0 0 0]> Train loss = 0.76216| Valid loss = 0.57642
[ 14/20 ] <[0 0 0 0 1 1 0]> Train loss = 0.71795| Valid loss = 0.58510
[ 15/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.10566| Valid loss = 0.63527
[ 16/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.76144| Valid loss = 0.59832
[ 17/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.43079| Valid loss = 0.21701
[ 18/20 ] <[0 0 0 1 1 1 0]> Train loss = 0.76019| Valid loss = 0.59498
[ 19/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.40195| Valid loss = 0.23004
[ 20/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.39056| Valid loss = 0.24057

====[ GA iter 16/50 ]====
[ 01/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.40207| Valid loss = 0.25800
[ 02/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.33562| Valid loss = 0.19817
[ 03/20 ] <[0 0 0 0 1 1 0]> Train loss = 0.71795| Valid loss = 0.58510
[ 04/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.30043| Valid loss = 0.22199
[ 05/20 ] <[1 0 1 0 1 0 0]> Train loss = 0.77559| Valid loss = 0.59508
[ 06/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.41038| Valid loss = 0.22246
[ 07/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.39385| Valid loss = 0.19673
[ 08/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.44607| Valid loss = 0.32913
[ 09/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.39385| Valid loss = 0.19673
[ 10/20 ] <[0 0 0 0 1 1 0]> Train loss = 0.71795| Valid loss = 0.58510
[ 11/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.40207| Valid loss = 0.25800
[ 12/20 ] <[0 1 0 1 1 1 0]> Train loss = 0.78801| Valid loss = 0.58444
[ 13/20 ] <[1 1 1 1 1 1 0]> Train loss = 0.76025| Valid loss = 0.57902
[ 14/20 ] <[0 0 0 1 1 1 0]> Train loss = 0.76019| Valid loss = 0.59498
[ 15/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.54587| Valid loss = 0.20631
[ 16/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.41557| Valid loss = 0.31287
[ 17/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.41557| Valid loss = 0.31287
[ 18/20 ] <[0 1 1 0 0 0 1]> Train loss = 0.50434| Valid loss = 0.26003
[ 19/20 ] <[1 0 0 1 1 1 1]> Train loss = 0.39364| Valid loss = 0.27977
[ 20/20 ] <[1 1 1 1 1 1 0]> Train loss = 0.76025| Valid loss = 0.57902

====[ GA iter 17/50 ]====
[ 01/20 ] <[1 1 1 1 1 1 1]> Train loss = 0.31751| Valid loss = 0.28197
[ 02/20 ] <[0 0 1 1 1 1 0]> Train loss = 0.68574| Valid loss = 0.59223
[ 03/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.41038| Valid loss = 0.22246
[ 04/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.47785| Valid loss = 0.23450
[ 05/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.48205| Valid loss = 0.22325
[ 06/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.41557| Valid loss = 0.31287
[ 07/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.39385| Valid loss = 0.19673
[ 08/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.54587| Valid loss = 0.20631
[ 09/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.54587| Valid loss = 0.20631
[ 10/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.54587| Valid loss = 0.20631
[ 11/20 ] <[1 1 1 1 1 0 0]> Train loss = 0.77933| Valid loss = 0.58403
[ 12/20 ] <[1 0 1 0 1 1 0]> Train loss = 0.74642| Valid loss = 0.59193
[ 13/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.54587| Valid loss = 0.20631
[ 14/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.41038| Valid loss = 0.22246
[ 15/20 ] <[1 1 1 0 1 1 0]> Train loss = 0.77082| Valid loss = 0.59071
[ 16/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.39668| Valid loss = 0.20169
[ 17/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.31144| Valid loss = 0.22716
[ 18/20 ] <[0 0 1 1 1 1 0]> Train loss = 0.68574| Valid loss = 0.59223
[ 19/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.41557| Valid loss = 0.31287
[ 20/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.54587| Valid loss = 0.20631

====[ GA iter 18/50 ]====
[ 01/20 ] <[1 1 1 1 1 0 0]> Train loss = 0.77933| Valid loss = 0.58403
[ 02/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.41038| Valid loss = 0.22246
[ 03/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.41557| Valid loss = 0.31287
[ 04/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.44607| Valid loss = 0.32913
[ 05/20 ] <[0 1 1 0 0 0 1]> Train loss = 0.50434| Valid loss = 0.26003
[ 06/20 ] <[1 0 1 0 0 0 1]> Train loss = 0.49420| Valid loss = 0.23540
[ 07/20 ] <[1 1 1 1 1 1 1]> Train loss = 0.31751| Valid loss = 0.28197
[ 08/20 ] <[1 1 0 1 1 0 0]> Train loss = 0.76082| Valid loss = 0.57893
[ 09/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.39385| Valid loss = 0.19673
[ 10/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.41557| Valid loss = 0.31287
[ 11/20 ] <[1 0 1 0 1 0 0]> Train loss = 0.77559| Valid loss = 0.59508
[ 12/20 ] <[0 0 1 1 0 1 0]> Train loss = 0.72496| Valid loss = 0.55360
[ 13/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.54587| Valid loss = 0.20631
[ 14/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.54587| Valid loss = 0.20631
[ 15/20 ] <[0 0 1 0 1 1 0]> Train loss = 0.73214| Valid loss = 0.58713
[ 16/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.38980| Valid loss = 0.23181
[ 17/20 ] <[1 0 1 1 1 1 0]> Train loss = 0.72698| Valid loss = 0.57472
[ 18/20 ] <[1 1 1 1 1 1 1]> Train loss = 0.31751| Valid loss = 0.28197
[ 19/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.54587| Valid loss = 0.20631
[ 20/20 ] <[0 1 1 0 0 0 1]> Train loss = 0.50434| Valid loss = 0.26003

====[ GA iter 19/50 ]====
[ 01/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.41038| Valid loss = 0.22246
[ 02/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.31354| Valid loss = 0.26880
[ 03/20 ] <[1 0 0 1 1 1 1]> Train loss = 0.39364| Valid loss = 0.27977
[ 04/20 ] <[0 1 1 0 1 0 0]> Train loss = 0.70542| Valid loss = 0.58358
[ 05/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.30043| Valid loss = 0.22199
[ 06/20 ] <[0 0 1 1 1 1 0]> Train loss = 0.68574| Valid loss = 0.59223
[ 07/20 ] <[0 1 1 0 1 1 0]> Train loss = 0.65724| Valid loss = 0.59521
[ 08/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.10566| Valid loss = 0.63527
[ 09/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.31354| Valid loss = 0.26880
[ 10/20 ] <[1 1 1 0 0 0 1]> Train loss = 0.48549| Valid loss = 0.22397
[ 11/20 ] <[1 1 1 1 1 1 1]> Train loss = 0.31751| Valid loss = 0.28197
[ 12/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.31354| Valid loss = 0.26880
[ 13/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.31354| Valid loss = 0.26880
[ 14/20 ] <[0 0 1 1 1 1 0]> Train loss = 0.68574| Valid loss = 0.59223
[ 15/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.54587| Valid loss = 0.20631
[ 16/20 ] <[1 0 1 1 0 1 0]> Train loss = 0.77067| Valid loss = 0.57933
[ 17/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.47785| Valid loss = 0.23450
[ 18/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.41038| Valid loss = 0.22246
[ 19/20 ] <[1 0 1 1 0 1 0]> Train loss = 0.77067| Valid loss = 0.57933
[ 20/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.76144| Valid loss = 0.59832

====[ GA iter 20/50 ]====
[ 01/20 ] <[1 1 1 1 1 1 1]> Train loss = 0.31751| Valid loss = 0.28197
[ 02/20 ] <[1 0 1 0 0 0 1]> Train loss = 0.49420| Valid loss = 0.23540
[ 03/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.30043| Valid loss = 0.22199
[ 04/20 ] <[1 0 1 1 1 0 0]> Train loss = 0.83276| Valid loss = 0.58083
[ 05/20 ] <[0 0 1 1 0 1 0]> Train loss = 0.72496| Valid loss = 0.55360
[ 06/20 ] <[1 0 1 0 1 0 0]> Train loss = 0.77559| Valid loss = 0.59508
[ 07/20 ] <[1 0 1 1 0 1 0]> Train loss = 0.77067| Valid loss = 0.57933
[ 08/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.41557| Valid loss = 0.31287
[ 09/20 ] <[1 1 1 0 0 0 1]> Train loss = 0.48549| Valid loss = 0.22397
[ 10/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.10566| Valid loss = 0.63527
[ 11/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.38980| Valid loss = 0.23181
[ 12/20 ] <[1 0 1 1 0 1 0]> Train loss = 0.77067| Valid loss = 0.57933
[ 13/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.47785| Valid loss = 0.23450
[ 14/20 ] <[0 0 1 1 1 1 0]> Train loss = 0.68574| Valid loss = 0.59223
[ 15/20 ] <[1 0 1 0 0 0 1]> Train loss = 0.49420| Valid loss = 0.23540
[ 16/20 ] <[1 1 1 1 0 1 0]> Train loss = 0.75207| Valid loss = 0.56970
[ 17/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.31354| Valid loss = 0.26880
[ 18/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.76144| Valid loss = 0.59832
[ 19/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.30043| Valid loss = 0.22199
[ 20/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.41557| Valid loss = 0.31287

====[ GA iter 21/50 ]====
[ 01/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.38980| Valid loss = 0.23181
[ 02/20 ] <[1 1 1 1 1 1 1]> Train loss = 0.31751| Valid loss = 0.28197
[ 03/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.41557| Valid loss = 0.31287
[ 04/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.30043| Valid loss = 0.22199
[ 05/20 ] <[1 0 1 0 1 0 0]> Train loss = 0.77559| Valid loss = 0.59508
[ 06/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.54587| Valid loss = 0.20631
[ 07/20 ] <[0 0 1 1 1 1 0]> Train loss = 0.68574| Valid loss = 0.59223
[ 08/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.42323| Valid loss = 0.21844
[ 09/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.54587| Valid loss = 0.20631
[ 10/20 ] <[1 1 1 1 1 1 1]> Train loss = 0.31751| Valid loss = 0.28197
[ 11/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.76144| Valid loss = 0.59832
[ 12/20 ] <[1 0 1 0 1 0 0]> Train loss = 0.77559| Valid loss = 0.59508
[ 13/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.41557| Valid loss = 0.31287
[ 14/20 ] <[0 0 1 0 1 1 0]> Train loss = 0.73214| Valid loss = 0.58713
[ 15/20 ] <[0 0 1 1 0 1 0]> Train loss = 0.72496| Valid loss = 0.55360
[ 16/20 ] <[1 1 1 0 0 1 1]> Train loss = 0.38321| Valid loss = 0.21283
[ 17/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.47785| Valid loss = 0.23450
[ 18/20 ] <[1 1 1 0 0 0 1]> Train loss = 0.48549| Valid loss = 0.22397
[ 19/20 ] <[0 1 1 1 0 1 0]> Train loss = 0.74463| Valid loss = 0.57197
[ 20/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.31354| Valid loss = 0.26880

====[ GA iter 22/50 ]====
[ 01/20 ] <[0 0 1 0 1 1 0]> Train loss = 0.73214| Valid loss = 0.58713
[ 02/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.47785| Valid loss = 0.23450
[ 03/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.41557| Valid loss = 0.31287
[ 04/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.41557| Valid loss = 0.31287
[ 05/20 ] <[0 0 1 0 1 1 0]> Train loss = 0.73214| Valid loss = 0.58713
[ 06/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.47785| Valid loss = 0.23450
[ 07/20 ] <[1 1 1 0 0 1 1]> Train loss = 0.38321| Valid loss = 0.21283
[ 08/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.31354| Valid loss = 0.26880
[ 09/20 ] <[1 0 1 1 1 0 1]> Train loss = 0.32778| Valid loss = 0.31321
[ 10/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.30043| Valid loss = 0.22199
[ 11/20 ] <[1 1 0 1 1 1 1]> Train loss = 0.33667| Valid loss = 0.28836
[ 12/20 ] <[1 0 1 0 0 0 1]> Train loss = 0.49420| Valid loss = 0.23540
[ 13/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.34961| Valid loss = 0.30097
[ 14/20 ] <[0 1 1 0 0 1 1]> Train loss = 0.41417| Valid loss = 0.21394
[ 15/20 ] <[0 0 1 1 1 0 0]> Train loss = 0.76483| Valid loss = 0.57897
[ 16/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.76144| Valid loss = 0.59832
[ 17/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.66084| Valid loss = 0.22794
[ 18/20 ] <[0 0 1 1 1 0 0]> Train loss = 0.76483| Valid loss = 0.57897
[ 19/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.76144| Valid loss = 0.59832
[ 20/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.30043| Valid loss = 0.22199

====[ GA iter 23/50 ]====
[ 01/20 ] <[0 0 1 0 1 1 0]> Train loss = 0.73214| Valid loss = 0.58713
[ 02/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.47785| Valid loss = 0.23450
[ 03/20 ] <[1 1 0 1 1 1 1]> Train loss = 0.33667| Valid loss = 0.28836
[ 04/20 ] <[1 0 1 0 0 0 1]> Train loss = 0.49420| Valid loss = 0.23540
[ 05/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.41557| Valid loss = 0.31287
[ 06/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.39385| Valid loss = 0.19673
[ 07/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.42323| Valid loss = 0.21844
[ 08/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.47785| Valid loss = 0.23450
[ 09/20 ] <[1 1 1 0 0 1 1]> Train loss = 0.38321| Valid loss = 0.21283
[ 10/20 ] <[1 1 0 1 1 1 1]> Train loss = 0.33667| Valid loss = 0.28836
[ 11/20 ] <[0 0 1 1 1 0 0]> Train loss = 0.76483| Valid loss = 0.57897
[ 12/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.47785| Valid loss = 0.23450
[ 13/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.47785| Valid loss = 0.23450
[ 14/20 ] <[1 0 1 0 0 0 1]> Train loss = 0.49420| Valid loss = 0.23540
[ 15/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.38980| Valid loss = 0.23181
[ 16/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.47785| Valid loss = 0.23450
[ 17/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.54587| Valid loss = 0.20631
[ 18/20 ] <[1 0 1 0 0 1 1]> Train loss = 0.44744| Valid loss = 0.21792
[ 19/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.30043| Valid loss = 0.22199
[ 20/20 ] <[0 0 1 1 1 0 0]> Train loss = 0.76483| Valid loss = 0.57897

====[ GA iter 24/50 ]====
[ 01/20 ] <[1 1 1 0 0 0 1]> Train loss = 0.48549| Valid loss = 0.22397
[ 02/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.47785| Valid loss = 0.23450
[ 03/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.31354| Valid loss = 0.26880
[ 04/20 ] <[1 0 0 0 0 0 1]> Train loss = 0.46636| Valid loss = 0.29589
[ 05/20 ] <[1 1 1 0 0 1 1]> Train loss = 0.38321| Valid loss = 0.21283
[ 06/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.38980| Valid loss = 0.23181
[ 07/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.54587| Valid loss = 0.20631
[ 08/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.44709| Valid loss = 0.21823
[ 09/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.47785| Valid loss = 0.23450
[ 10/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.39452| Valid loss = 0.22993
[ 11/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.47785| Valid loss = 0.23450
[ 12/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.30043| Valid loss = 0.22199
[ 13/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.76144| Valid loss = 0.59832
[ 14/20 ] <[1 1 0 1 1 1 1]> Train loss = 0.33667| Valid loss = 0.28836
[ 15/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.47785| Valid loss = 0.23450
[ 16/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.42323| Valid loss = 0.21844
[ 17/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.41557| Valid loss = 0.31287
[ 18/20 ] <[1 1 1 0 0 1 1]> Train loss = 0.38321| Valid loss = 0.21283
[ 19/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.42323| Valid loss = 0.21844
[ 20/20 ] <[1 1 0 1 1 1 1]> Train loss = 0.33667| Valid loss = 0.28836

====[ GA iter 25/50 ]====
[ 01/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.39499| Valid loss = 0.22072
[ 02/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.47785| Valid loss = 0.23450
[ 03/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.39385| Valid loss = 0.19673
[ 04/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.47785| Valid loss = 0.23450
[ 05/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.40207| Valid loss = 0.25800
[ 06/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.42723| Valid loss = 0.22500
[ 07/20 ] <[0 1 1 0 0 0 1]> Train loss = 0.50434| Valid loss = 0.26003
[ 08/20 ] <[1 0 1 1 1 0 1]> Train loss = 0.32778| Valid loss = 0.31321
[ 09/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.39385| Valid loss = 0.19673
