Namespace(batch_size=128, bit_range=2, code=[1, 1, 1, 1, 1, 1, 1], concat_n=20, do_test=True, do_train=True, dropout=0.5, exp_name=PosixPath('lstm_8_512_0.5_minmax_concat_20'), ga=True, hidden_dim=512, hidden_layers=8, label=36, lr=0.0003, m_type='lstm', max_node=7, nhead=64, num_chrom=20, num_epoch=500, num_iter=50, patience=1000, rate_cross=0.8, rate_mutate=0.3, seed=6666)
[ 13/20 ] <[0 1 1 0 0 0 1]> Train loss = 0.97409| Valid loss = 0.61828
[ 14/20 ] <[0 1 1 0 0 0 1]> Train loss = 0.97409| Valid loss = 0.61828
[ 15/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.98875| Valid loss = 0.61352
[ 16/20 ] <[1 1 1 0 1 1 0]> Train loss = 1.02647| Valid loss = 0.63884
[ 17/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.04264| Valid loss = 0.63907
[ 18/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.04314| Valid loss = 0.60948
[ 19/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.92574| Valid loss = 0.62015
[ 20/20 ] <[0 1 1 0 0 1 1]> Train loss = 0.96253| Valid loss = 0.60351

====[ GA iter 13/50 ]====
[ 01/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.99838| Valid loss = 0.60769
[ 02/20 ] <[1 0 1 0 0 0 0]> Train loss = 1.08196| Valid loss = 0.64055
[ 03/20 ] <[0 1 1 0 0 0 1]> Train loss = 0.97409| Valid loss = 0.61828
[ 04/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.04959| Valid loss = 0.62109
[ 05/20 ] <[1 1 1 0 0 0 0]> Train loss = 1.01491| Valid loss = 0.63490
[ 06/20 ] <[1 1 1 0 1 0 0]> Train loss = 1.09135| Valid loss = 0.63583
[ 07/20 ] <[1 1 1 0 1 0 0]> Train loss = 1.09135| Valid loss = 0.63583
[ 08/20 ] <[1 1 0 0 0 1 0]> Train loss = 1.03409| Valid loss = 0.61691
[ 09/20 ] <[1 1 1 0 0 0 0]> Train loss = 1.01491| Valid loss = 0.63490
[ 10/20 ] <[0 1 0 1 1 0 1]> Train loss = 0.90178| Valid loss = 0.55092
[ 11/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.98366| Valid loss = 0.62301
[ 12/20 ] <[0 1 0 0 0 0 0]> Train loss = 0.98218| Valid loss = 0.63634
[ 13/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.92574| Valid loss = 0.62015
[ 14/20 ] <[1 1 1 0 1 0 0]> Train loss = 1.09135| Valid loss = 0.63583
[ 15/20 ] <[0 0 0 0 0 1 1]> Train loss = 1.00688| Valid loss = 0.63829
[ 16/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.97926| Valid loss = 0.61353
[ 17/20 ] <[0 0 1 0 1 0 0]> Train loss = 1.11231| Valid loss = 0.64191
[ 18/20 ] <[0 0 0 0 0 1 1]> Train loss = 1.00688| Valid loss = 0.63829
[ 19/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.98366| Valid loss = 0.62301
[ 20/20 ] <[0 1 1 0 0 0 1]> Train loss = 0.97409| Valid loss = 0.61828

====[ GA iter 14/50 ]====
[ 01/20 ] <[0 1 0 1 1 1 1]> Train loss = 1.03057| Valid loss = 0.62583
[ 02/20 ] <[0 1 0 0 0 0 0]> Train loss = 0.98218| Valid loss = 0.63634
[ 03/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.97926| Valid loss = 0.61353
[ 04/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.91556| Valid loss = 0.59552
[ 05/20 ] <[0 0 0 0 0 0 1]> Train loss = 1.02075| Valid loss = 0.63263
[ 06/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.03922| Valid loss = 0.62738
[ 07/20 ] <[1 1 1 1 0 0 0]> Train loss = 1.33413| Valid loss = 0.63727
[ 08/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.19794| Valid loss = 0.63275
[ 09/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.04264| Valid loss = 0.63907
[ 10/20 ] <[0 0 0 0 0 0 0]> Train loss = 0.98165| Valid loss = 0.62763
[ 11/20 ] <[1 0 1 0 0 1 0]> Train loss = 1.05351| Valid loss = 0.63320
[ 12/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.98366| Valid loss = 0.62301
[ 13/20 ] <[0 0 1 0 1 1 1]> Train loss = 1.00807| Valid loss = 0.61659
[ 14/20 ] <[0 1 1 0 0 0 1]> Train loss = 0.97409| Valid loss = 0.61828
[ 15/20 ] <[1 1 1 0 0 0 0]> Train loss = 1.01491| Valid loss = 0.63490
[ 16/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.92574| Valid loss = 0.62015
[ 17/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.04264| Valid loss = 0.63907
[ 18/20 ] <[0 1 1 0 1 0 0]> Train loss = 1.02179| Valid loss = 0.64007
[ 19/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.98366| Valid loss = 0.62301
[ 20/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.04067| Valid loss = 0.62762

====[ GA iter 15/50 ]====
[ 01/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.04067| Valid loss = 0.62762
[ 02/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.04264| Valid loss = 0.63907
[ 03/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.19794| Valid loss = 0.63275
[ 04/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.98366| Valid loss = 0.62301
[ 05/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.88763| Valid loss = 0.58869
[ 06/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.04067| Valid loss = 0.62762
[ 07/20 ] <[0 1 1 0 0 1 0]> Train loss = 0.99248| Valid loss = 0.63411
[ 08/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.04314| Valid loss = 0.60948
[ 09/20 ] <[0 0 0 0 0 1 0]> Train loss = 0.99026| Valid loss = 0.62327
[ 10/20 ] <[1 0 1 0 0 0 0]> Train loss = 1.08196| Valid loss = 0.64055
[ 11/20 ] <[0 0 0 0 1 1 0]> Train loss = 0.92072| Valid loss = 0.60774
[ 12/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.98366| Valid loss = 0.62301
[ 13/20 ] <[0 1 0 1 1 0 0]> Train loss = 0.93380| Valid loss = 0.59088
[ 14/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.86964| Valid loss = 0.57750
[ 15/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.98366| Valid loss = 0.62301
[ 16/20 ] <[0 0 0 0 0 0 0]> Train loss = 0.98165| Valid loss = 0.62763
[ 17/20 ] <[0 1 0 1 0 0 0]> Train loss = 1.09401| Valid loss = 0.64242
[ 18/20 ] <[1 1 1 1 1 1 1]> Train loss = 1.02337| Valid loss = 0.63744
[ 19/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.92574| Valid loss = 0.62015
[ 20/20 ] <[1 1 1 0 0 1 0]> Train loss = 1.07569| Valid loss = 0.64027

====[ GA iter 16/50 ]====
[ 01/20 ] <[0 1 0 0 1 0 1]> Train loss = 1.03749| Valid loss = 0.61231
[ 02/20 ] <[1 0 1 0 0 1 0]> Train loss = 1.05351| Valid loss = 0.63320
[ 03/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.86964| Valid loss = 0.57750
[ 04/20 ] <[0 0 0 0 1 1 0]> Train loss = 0.92072| Valid loss = 0.60774
[ 05/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.01196| Valid loss = 0.62101
[ 06/20 ] <[0 0 1 0 1 0 0]> Train loss = 1.11231| Valid loss = 0.64191
[ 07/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.98366| Valid loss = 0.62301
[ 08/20 ] <[0 0 0 1 1 1 0]> Train loss = 0.87311| Valid loss = 0.55400
[ 09/20 ] <[0 0 1 1 1 1 0]> Train loss = 0.96850| Valid loss = 0.62178
[ 10/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.91116| Valid loss = 0.57969
[ 11/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.02656| Valid loss = 0.59823
[ 12/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.92574| Valid loss = 0.62015
[ 13/20 ] <[0 1 0 0 0 0 0]> Train loss = 0.98218| Valid loss = 0.63634
[ 14/20 ] <[0 1 0 1 0 1 0]> Train loss = 0.99212| Valid loss = 0.63950
[ 15/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.93993| Valid loss = 0.62629
[ 16/20 ] <[1 0 1 1 0 0 0]> Train loss = 1.17014| Valid loss = 0.63814
[ 17/20 ] <[1 0 0 1 0 0 0]> Train loss = 1.36611| Valid loss = 0.64293
[ 18/20 ] <[1 0 1 0 1 0 0]> Train loss = 0.97042| Valid loss = 0.63904
[ 19/20 ] <[1 0 0 0 0 0 0]> Train loss = 1.05505| Valid loss = 0.60838
[ 20/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.96668| Valid loss = 0.61288

====[ GA iter 17/50 ]====
[ 01/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.97926| Valid loss = 0.61353
[ 02/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.95901| Valid loss = 0.57526
[ 03/20 ] <[0 0 1 0 1 1 1]> Train loss = 1.00807| Valid loss = 0.61659
[ 04/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.98366| Valid loss = 0.62301
[ 05/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.86964| Valid loss = 0.57750
[ 06/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.99559| Valid loss = 0.62535
[ 07/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.98366| Valid loss = 0.62301
[ 08/20 ] <[1 1 1 0 1 0 0]> Train loss = 1.09135| Valid loss = 0.63583
[ 09/20 ] <[0 0 1 0 1 0 0]> Train loss = 1.11231| Valid loss = 0.64191
[ 10/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.91387| Valid loss = 0.60319
[ 11/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.96668| Valid loss = 0.61288
[ 12/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.01196| Valid loss = 0.62101
[ 13/20 ] <[0 0 0 1 0 1 0]> Train loss = 0.97752| Valid loss = 0.60982
[ 14/20 ] <[0 1 1 0 1 0 0]> Train loss = 1.02179| Valid loss = 0.64007
[ 15/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.01196| Valid loss = 0.62101
[ 16/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.19794| Valid loss = 0.63275
[ 17/20 ] <[0 1 0 0 1 0 0]> Train loss = 0.96386| Valid loss = 0.62745
[ 18/20 ] <[0 0 0 0 0 0 0]> Train loss = 0.98165| Valid loss = 0.62763
[ 19/20 ] <[0 0 1 1 0 0 0]> Train loss = 1.12032| Valid loss = 0.63777
[ 20/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.04067| Valid loss = 0.62762

====[ GA iter 18/50 ]====
[ 01/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.96668| Valid loss = 0.61288
[ 02/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.01196| Valid loss = 0.62101
[ 03/20 ] <[1 0 0 0 0 0 0]> Train loss = 1.05505| Valid loss = 0.60838
[ 04/20 ] <[0 0 0 1 1 1 0]> Train loss = 0.87311| Valid loss = 0.55400
[ 05/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.91387| Valid loss = 0.60319
[ 06/20 ] <[0 1 0 0 1 0 1]> Train loss = 1.03749| Valid loss = 0.61231
[ 07/20 ] <[0 0 1 1 0 0 0]> Train loss = 1.12032| Valid loss = 0.63777
[ 08/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.96668| Valid loss = 0.61288
[ 09/20 ] <[0 0 1 0 1 0 0]> Train loss = 1.11231| Valid loss = 0.64191
[ 10/20 ] <[1 1 0 0 0 0 0]> Train loss = 1.00962| Valid loss = 0.62097
[ 11/20 ] <[0 0 1 0 0 1 1]> Train loss = 1.06188| Valid loss = 0.62316
[ 12/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.98366| Valid loss = 0.62301
[ 13/20 ] <[1 1 1 0 1 0 0]> Train loss = 1.09135| Valid loss = 0.63583
[ 14/20 ] <[0 0 0 1 0 1 0]> Train loss = 0.97752| Valid loss = 0.60982
[ 15/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.01196| Valid loss = 0.62101
[ 16/20 ] <[0 0 1 0 1 1 1]> Train loss = 1.00807| Valid loss = 0.61659
[ 17/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.96668| Valid loss = 0.61288
[ 18/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.97926| Valid loss = 0.61353
[ 19/20 ] <[0 0 0 1 0 1 0]> Train loss = 0.97752| Valid loss = 0.60982
[ 20/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.91387| Valid loss = 0.60319

====[ GA iter 19/50 ]====
[ 01/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.19794| Valid loss = 0.63275
[ 02/20 ] <[0 1 0 1 0 0 1]> Train loss = 1.00105| Valid loss = 0.62042
[ 03/20 ] <[0 0 0 1 1 1 0]> Train loss = 0.87311| Valid loss = 0.55400
[ 04/20 ] <[0 1 1 0 0 1 1]> Train loss = 0.96253| Valid loss = 0.60351
[ 05/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.19794| Valid loss = 0.63275
[ 06/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.04959| Valid loss = 0.62109
[ 07/20 ] <[1 1 1 0 0 0 1]> Train loss = 0.99119| Valid loss = 0.59772
[ 08/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.98366| Valid loss = 0.62301
[ 09/20 ] <[0 1 0 1 0 0 0]> Train loss = 1.09401| Valid loss = 0.64242
[ 10/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.93993| Valid loss = 0.62629
[ 11/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.97926| Valid loss = 0.61353
[ 12/20 ] <[0 0 0 0 0 0 0]> Train loss = 0.98165| Valid loss = 0.62763
[ 13/20 ] <[0 0 0 0 0 0 0]> Train loss = 0.98165| Valid loss = 0.62763
[ 14/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.95901| Valid loss = 0.57526
[ 15/20 ] <[0 1 0 0 1 0 1]> Train loss = 1.03749| Valid loss = 0.61231
[ 16/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.98366| Valid loss = 0.62301
[ 17/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.91556| Valid loss = 0.59552
[ 18/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.19794| Valid loss = 0.63275
[ 19/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.98366| Valid loss = 0.62301
[ 20/20 ] <[0 0 1 0 0 1 1]> Train loss = 1.06188| Valid loss = 0.62316

====[ GA iter 20/50 ]====
[ 01/20 ] <[0 1 0 1 0 0 1]> Train loss = 1.00105| Valid loss = 0.62042
[ 02/20 ] <[0 1 0 1 0 0 0]> Train loss = 1.09401| Valid loss = 0.64242
[ 03/20 ] <[0 0 0 0 0 0 0]> Train loss = 0.98165| Valid loss = 0.62763
[ 04/20 ] <[0 0 0 0 0 0 0]> Train loss = 0.98165| Valid loss = 0.62763
[ 05/20 ] <[0 0 1 0 1 0 0]> Train loss = 1.11231| Valid loss = 0.64191
[ 06/20 ] <[0 0 0 0 0 1 1]> Train loss = 1.00688| Valid loss = 0.63829
[ 07/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.98366| Valid loss = 0.62301
[ 08/20 ] <[1 0 1 1 0 0 0]> Train loss = 1.17014| Valid loss = 0.63814
[ 09/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.93993| Valid loss = 0.62629
[ 10/20 ] <[1 1 1 0 0 0 1]> Train loss = 0.99119| Valid loss = 0.59772
[ 11/20 ] <[0 0 0 0 0 0 0]> Train loss = 0.98165| Valid loss = 0.62763
[ 12/20 ] <[1 0 1 0 1 0 0]> Train loss = 0.97042| Valid loss = 0.63904
[ 13/20 ] <[1 0 0 0 0 0 0]> Train loss = 1.05505| Valid loss = 0.60838
[ 14/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.01196| Valid loss = 0.62101
[ 15/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.93993| Valid loss = 0.62629
[ 16/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.98366| Valid loss = 0.62301
[ 17/20 ] <[0 0 0 0 0 0 0]> Train loss = 0.98165| Valid loss = 0.62763
[ 18/20 ] <[0 0 1 0 0 1 1]> Train loss = 1.06188| Valid loss = 0.62316
[ 19/20 ] <[1 0 1 0 0 0 0]> Train loss = 1.08196| Valid loss = 0.64055
[ 20/20 ] <[0 0 1 1 0 0 0]> Train loss = 1.12032| Valid loss = 0.63777

====[ GA iter 21/50 ]====
[ 01/20 ] <[0 0 0 0 0 0 0]> Train loss = 0.98165| Valid loss = 0.62763
[ 02/20 ] <[0 1 0 1 0 0 1]> Train loss = 1.00105| Valid loss = 0.62042
[ 03/20 ] <[1 0 1 0 0 0 0]> Train loss = 1.08196| Valid loss = 0.64055
[ 04/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.98366| Valid loss = 0.62301
[ 05/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.98366| Valid loss = 0.62301
[ 06/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.98366| Valid loss = 0.62301
[ 07/20 ] <[1 0 0 1 0 0 0]> Train loss = 1.36611| Valid loss = 0.64293
[ 08/20 ] <[0 1 1 0 0 0 0]> Train loss = 1.01631| Valid loss = 0.60761
[ 09/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.91556| Valid loss = 0.59552
[ 10/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.97926| Valid loss = 0.61353
[ 11/20 ] <[0 0 0 0 0 1 1]> Train loss = 1.00688| Valid loss = 0.63829
[ 12/20 ] <[0 0 1 0 0 1 1]> Train loss = 1.06188| Valid loss = 0.62316
[ 13/20 ] <[1 0 1 1 0 0 0]> Train loss = 1.17014| Valid loss = 0.63814
[ 14/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.04314| Valid loss = 0.60948
[ 15/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.04264| Valid loss = 0.63907
[ 16/20 ] <[0 0 0 0 0 0 0]> Train loss = 0.98165| Valid loss = 0.62763
[ 17/20 ] <[1 0 1 0 1 0 0]> Train loss = 0.97042| Valid loss = 0.63904
[ 18/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.97926| Valid loss = 0.61353
[ 19/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.04264| Valid loss = 0.63907
[ 20/20 ] <[0 0 1 1 0 0 0]> Train loss = 1.12032| Valid loss = 0.63777

====[ GA iter 22/50 ]====
[ 01/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.04314| Valid loss = 0.60948
[ 02/20 ] <[1 0 1 0 1 0 0]> Train loss = 0.97042| Valid loss = 0.63904
[ 03/20 ] <[1 0 1 1 0 0 0]> Train loss = 1.17014| Valid loss = 0.63814
[ 04/20 ] <[1 0 1 1 0 0 0]> Train loss = 1.17014| Valid loss = 0.63814
[ 05/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.01196| Valid loss = 0.62101
[ 06/20 ] <[1 0 0 0 0 0 0]> Train loss = 1.05505| Valid loss = 0.60838
[ 07/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.04264| Valid loss = 0.63907
[ 08/20 ] <[0 0 1 1 0 0 0]> Train loss = 1.12032| Valid loss = 0.63777
[ 09/20 ] <[0 0 1 1 0 0 0]> Train loss = 1.12032| Valid loss = 0.63777
[ 10/20 ] <[0 0 0 0 0 0 0]> Train loss = 0.98165| Valid loss = 0.62763
[ 11/20 ] <[0 0 1 1 0 0 0]> Train loss = 1.12032| Valid loss = 0.63777
[ 12/20 ] <[0 0 1 1 0 0 0]> Train loss = 1.12032| Valid loss = 0.63777
[ 13/20 ] <[1 1 1 1 0 0 0]> Train loss = 1.33413| Valid loss = 0.63727
[ 14/20 ] <[1 1 1 0 1 0 0]> Train loss = 1.09135| Valid loss = 0.63583
[ 15/20 ] <[0 0 0 1 0 1 0]> Train loss = 0.97752| Valid loss = 0.60982
[ 16/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.03922| Valid loss = 0.62738
[ 17/20 ] <[0 0 1 0 1 0 0]> Train loss = 1.11231| Valid loss = 0.64191
[ 18/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.95901| Valid loss = 0.57526
[ 19/20 ] <[0 0 0 0 0 1 1]> Train loss = 1.00688| Valid loss = 0.63829
[ 20/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.98366| Valid loss = 0.62301

====[ GA iter 23/50 ]====
[ 01/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.04959| Valid loss = 0.62109
[ 02/20 ] <[1 0 1 0 0 0 0]> Train loss = 1.08196| Valid loss = 0.64055
[ 03/20 ] <[0 0 1 1 0 0 0]> Train loss = 1.12032| Valid loss = 0.63777
[ 04/20 ] <[0 0 1 1 0 0 0]> Train loss = 1.12032| Valid loss = 0.63777
[ 05/20 ] <[0 0 1 1 0 0 0]> Train loss = 1.12032| Valid loss = 0.63777
[ 06/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.99559| Valid loss = 0.62535
[ 07/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.04264| Valid loss = 0.63907
[ 08/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.98366| Valid loss = 0.62301
[ 09/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.04264| Valid loss = 0.63907
[ 10/20 ] <[0 0 1 1 0 0 0]> Train loss = 1.12032| Valid loss = 0.63777
[ 11/20 ] <[0 0 0 1 0 1 0]> Train loss = 0.97752| Valid loss = 0.60982
[ 12/20 ] <[1 0 1 0 1 0 0]> Train loss = 0.97042| Valid loss = 0.63904
[ 13/20 ] <[1 0 1 0 1 0 0]> Train loss = 0.97042| Valid loss = 0.63904
[ 14/20 ] <[0 0 1 1 0 0 0]> Train loss = 1.12032| Valid loss = 0.63777
[ 15/20 ] <[0 0 1 1 1 0 0]> Train loss = 1.12721| Valid loss = 0.63506
[ 16/20 ] <[1 0 0 0 0 0 0]> Train loss = 1.05505| Valid loss = 0.60838
[ 17/20 ] <[1 0 1 0 0 0 0]> Train loss = 1.08196| Valid loss = 0.64055
[ 18/20 ] <[1 1 1 1 0 0 1]> Train loss = 1.06033| Valid loss = 0.63459
[ 19/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.98366| Valid loss = 0.62301
[ 20/20 ] <[0 0 0 1 0 1 0]> Train loss = 0.97752| Valid loss = 0.60982

====[ GA iter 24/50 ]====
[ 01/20 ] <[1 0 0 0 0 0 0]> Train loss = 1.05505| Valid loss = 0.60838
[ 02/20 ] <[1 0 1 0 1 0 0]> Train loss = 0.97042| Valid loss = 0.63904
[ 03/20 ] <[0 0 1 1 0 0 0]> Train loss = 1.12032| Valid loss = 0.63777
[ 04/20 ] <[0 1 1 1 0 0 0]> Train loss = 0.99840| Valid loss = 0.61296
[ 05/20 ] <[0 0 0 0 0 0 0]> Train loss = 0.98165| Valid loss = 0.62763
[ 06/20 ] <[1 0 1 1 1 0 0]> Train loss = 1.07873| Valid loss = 0.64396
[ 07/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.04959| Valid loss = 0.62109
[ 08/20 ] <[1 1 0 1 1 1 0]> Train loss = 0.98269| Valid loss = 0.64037
[ 09/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.04264| Valid loss = 0.63907
[ 10/20 ] <[0 0 1 1 0 1 0]> Train loss = 1.03988| Valid loss = 0.63183
[ 11/20 ] <[1 0 0 0 0 0 0]> Train loss = 1.05505| Valid loss = 0.60838
[ 12/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.98366| Valid loss = 0.62301
[ 13/20 ] <[0 0 0 0 0 1 0]> Train loss = 0.99026| Valid loss = 0.62327
[ 14/20 ] <[0 0 0 1 0 1 0]> Train loss = 0.97752| Valid loss = 0.60982
[ 15/20 ] <[1 0 0 0 0 0 0]> Train loss = 1.05505| Valid loss = 0.60838
[ 16/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.04264| Valid loss = 0.63907
[ 17/20 ] <[0 0 0 1 1 0 0]> Train loss = 1.01243| Valid loss = 0.64294
[ 18/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.04264| Valid loss = 0.63907
[ 19/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.98366| Valid loss = 0.62301
[ 20/20 ] <[1 0 1 1 0 0 0]> Train loss = 1.17014| Valid loss = 0.63814

====[ GA iter 25/50 ]====
[ 01/20 ] <[0 1 1 0 0 0 0]> Train loss = 1.01631| Valid loss = 0.60761
[ 02/20 ] <[0 0 1 1 0 1 0]> Train loss = 1.03988| Valid loss = 0.63183
[ 03/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.04067| Valid loss = 0.62762
[ 04/20 ] <[1 0 0 0 0 0 0]> Train loss = 1.05505| Valid loss = 0.60838
[ 05/20 ] <[0 0 0 0 0 0 0]> Train loss = 0.98165| Valid loss = 0.62763
[ 06/20 ] <[0 1 1 0 1 0 0]> Train loss = 1.02179| Valid loss = 0.64007
[ 07/20 ] <[1 1 0 0 0 0 1]> Train loss = 1.03382| Valid loss = 0.60302
[ 08/20 ] <[0 0 1 1 0 1 0]> Train loss = 1.03988| Valid loss = 0.63183
[ 09/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.99559| Valid loss = 0.62535
[ 10/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.04264| Valid loss = 0.63907
[ 11/20 ] <[1 0 0 0 0 0 0]> Train loss = 1.05505| Valid loss = 0.60838
[ 12/20 ] <[1 0 1 0 1 0 0]> Train loss = 0.97042| Valid loss = 0.63904
[ 13/20 ] <[0 0 0 1 0 1 0]> Train loss = 0.97752| Valid loss = 0.60982
[ 14/20 ] <[0 0 1 1 1 0 0]> Train loss = 1.12721| Valid loss = 0.63506
[ 15/20 ] <[1 1 0 1 1 0 0]> Train loss = 1.00174| Valid loss = 0.63624
[ 16/20 ] <[0 0 1 1 1 1 0]> Train loss = 0.96850| Valid loss = 0.62178
[ 17/20 ] <[1 0 0 0 0 0 0]> Train loss = 1.05505| Valid loss = 0.60838
[ 18/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.04264| Valid loss = 0.63907
[ 19/20 ] <[0 0 0 1 1 0 1]> Train loss = 1.01275| Valid loss = 0.64062
[ 20/20 ] <[0 0 0 0 0 0 0]> Train loss = 0.98165| Valid loss = 0.62763

====[ GA iter 26/50 ]====
[ 01/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.91116| Valid loss = 0.57969
[ 02/20 ] <[1 0 0 1 0 0 1]> Train loss = 1.01155| Valid loss = 0.60580
[ 03/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.04264| Valid loss = 0.63907
[ 04/20 ] <[1 0 1 0 1 0 0]> Train loss = 0.97042| Valid loss = 0.63904
[ 05/20 ] <[1 1 0 1 1 0 0]> Train loss = 1.00174| Valid loss = 0.63624
[ 06/20 ] <[0 0 0 0 0 0 0]> Train loss = 0.98165| Valid loss = 0.62763
[ 07/20 ] <[0 1 1 0 0 0 0]> Train loss = 1.01631| Valid loss = 0.60761
[ 08/20 ] <[0 1 1 0 1 0 0]> Train loss = 1.02179| Valid loss = 0.64007
