Namespace(batch_size=128, bit_range=2, code=[1, 1, 1, 1, 1, 1, 1], concat_n=20, do_test=True, do_train=True, dropout=0.5, exp_name=PosixPath('gru_8_512_0.5_concat_20'), ga=True, hidden_dim=512, hidden_layers=8, label=36, lr=0.0003, m_type='gru', max_node=7, nhead=64, num_chrom=20, num_epoch=500, num_iter=50, patience=1000, rate_cross=0.8, rate_mutate=0.3, seed=6666)
Namespace(batch_size=128, bit_range=2, code=[1, 1, 1, 1, 1, 1, 1], concat_n=20, do_test=True, do_train=True, dropout=0.5, exp_name=PosixPath('gru_8_512_0.5_concat_20'), ga=True, hidden_dim=512, hidden_layers=8, label=36, lr=0.0003, m_type='gru', max_node=7, nhead=64, num_chrom=20, num_epoch=500, num_iter=50, patience=1000, rate_cross=0.8, rate_mutate=0.3, seed=6666)
[ 18/20 ] <[0 0 0 1 1 0 1]> Train loss = 0.52814| Valid loss = 0.43734
[ 19/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.39172| Valid loss = 0.20629
[ 20/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.46176| Valid loss = 0.23391

====[ GA iter 12/50 ]====
[ 01/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.29318| Valid loss = 0.23006
[ 02/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.59534| Valid loss = 0.39018
[ 03/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.59534| Valid loss = 0.39018
[ 04/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.39172| Valid loss = 0.20629
[ 05/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.59534| Valid loss = 0.39018
[ 06/20 ] <[1 0 1 0 0 0 1]> Train loss = 0.42280| Valid loss = 0.27818
[ 07/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.42035| Valid loss = 0.21810
[ 08/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.59534| Valid loss = 0.39018
[ 09/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.59534| Valid loss = 0.39018
[ 10/20 ] <[1 0 0 0 1 0 0]> Train loss = 0.79529| Valid loss = 0.61084
[ 11/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.42156| Valid loss = 0.20548
[ 12/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.46176| Valid loss = 0.23391
[ 13/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.31479| Valid loss = 0.21246
[ 14/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.32453| Valid loss = 0.23919
[ 15/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.31479| Valid loss = 0.21246
[ 16/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.39172| Valid loss = 0.20629
[ 17/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.40392| Valid loss = 0.22104
[ 18/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.06461| Valid loss = 0.63984
[ 19/20 ] <[0 0 0 1 0 1 0]> Train loss = 0.73881| Valid loss = 0.59290
[ 20/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.38211| Valid loss = 0.22624

====[ GA iter 13/50 ]====
[ 01/20 ] <[1 0 1 0 0 1 1]> Train loss = 0.47517| Valid loss = 0.20928
[ 02/20 ] <[1 0 1 1 0 0 1]> <[1 0 1 1 0 0 1]> Train loss = 0.43083| Valid loss = 0.19873-> best
[ 03/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.39884| Valid loss = 0.23525
[ 04/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.32307| Valid loss = 0.24639
[ 05/20 ] <[1 0 1 0 0 0 1]> Train loss = 0.42280| Valid loss = 0.27818
[ 06/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.42156| Valid loss = 0.20548
[ 07/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.42156| Valid loss = 0.20548
[ 08/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.63739| Valid loss = 0.23132
[ 09/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.48847| Valid loss = 0.42892
[ 10/20 ] <[0 1 0 1 0 1 0]> Train loss = 0.79215| Valid loss = 0.59401
[ 11/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.74434| Valid loss = 0.60457
[ 12/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.40392| Valid loss = 0.22104
[ 13/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.06461| Valid loss = 0.63984
[ 14/20 ] <[1 0 1 0 0 0 1]> Train loss = 0.42280| Valid loss = 0.27818
[ 15/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.39172| Valid loss = 0.20629
[ 16/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.42035| Valid loss = 0.21810
[ 17/20 ] <[0 1 1 0 0 1 1]> Train loss = 0.51271| Valid loss = 0.21303
[ 18/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.38211| Valid loss = 0.22624
[ 19/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.59534| Valid loss = 0.39018
[ 20/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.31479| Valid loss = 0.21246

====[ GA iter 14/50 ]====
[ 01/20 ] <[1 0 0 1 0 0 0]> Train loss = 0.73313| Valid loss = 0.59003
[ 02/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.39884| Valid loss = 0.23525
[ 03/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.42035| Valid loss = 0.21810
[ 04/20 ] <[0 1 1 0 0 1 0]> Train loss = 0.96003| Valid loss = 0.62187
[ 05/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.42035| Valid loss = 0.21810
[ 06/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.33890| Valid loss = 0.53937
[ 07/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.63739| Valid loss = 0.23132
[ 08/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.63739| Valid loss = 0.23132
[ 09/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.39510| Valid loss = 0.22441
[ 10/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.43083| Valid loss = 0.19873
[ 11/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.40392| Valid loss = 0.22104
[ 12/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.74434| Valid loss = 0.60457
[ 13/20 ] <[0 1 1 0 0 1 1]> Train loss = 0.51271| Valid loss = 0.21303
[ 14/20 ] <[0 1 1 0 1 1 0]> Train loss = 0.67085| Valid loss = 0.58651
[ 15/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.63739| Valid loss = 0.23132
[ 16/20 ] <[1 0 1 0 0 0 1]> Train loss = 0.42280| Valid loss = 0.27818
[ 17/20 ] <[1 0 1 0 0 0 1]> Train loss = 0.42280| Valid loss = 0.27818
[ 18/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.59534| Valid loss = 0.39018
[ 19/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.74434| Valid loss = 0.60457
[ 20/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.33890| Valid loss = 0.53937

====[ GA iter 15/50 ]====
[ 01/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.74434| Valid loss = 0.60457
[ 02/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.39510| Valid loss = 0.22441
[ 03/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.63739| Valid loss = 0.23132
[ 04/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.59534| Valid loss = 0.39018
[ 05/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.35106| Valid loss = 0.23884
[ 06/20 ] <[0 1 1 0 0 1 0]> Train loss = 0.96003| Valid loss = 0.62187
[ 07/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.39884| Valid loss = 0.23525
[ 08/20 ] <[1 0 1 0 1 1 0]> Train loss = 0.73052| Valid loss = 0.60301
[ 09/20 ] <[1 0 1 0 0 1 1]> Train loss = 0.47517| Valid loss = 0.20928
[ 10/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.42156| Valid loss = 0.20548
[ 11/20 ] <[0 0 0 0 0 0 1]> Train loss = 0.64106| Valid loss = 0.26578
[ 12/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.74434| Valid loss = 0.60457
[ 13/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.43083| Valid loss = 0.19873
[ 14/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.74890| Valid loss = 0.60227
[ 15/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.39172| Valid loss = 0.20629
[ 16/20 ] <[1 0 1 0 0 1 0]> Train loss = 0.85561| Valid loss = 0.61487
[ 17/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.39510| Valid loss = 0.22441
[ 18/20 ] <[0 0 0 0 0 0 0]> Train loss = 1.00359| Valid loss = 0.64520
[ 19/20 ] <[1 0 1 0 0 0 1]> Train loss = 0.42280| Valid loss = 0.27818
[ 20/20 ] <[0 0 0 0 0 0 1]> Train loss = 0.64106| Valid loss = 0.26578

====[ GA iter 16/50 ]====
[ 01/20 ] <[0 1 1 0 0 1 0]> Train loss = 0.96003| Valid loss = 0.62187
[ 02/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.39884| Valid loss = 0.23525
[ 03/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.39172| Valid loss = 0.20629
[ 04/20 ] <[0 0 0 0 0 0 1]> Train loss = 0.64106| Valid loss = 0.26578
[ 05/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.40392| Valid loss = 0.22104
[ 06/20 ] <[0 1 1 1 1 0 1]> Train loss = 0.30991| Valid loss = 0.31867
[ 07/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.76545| Valid loss = 0.59223
[ 08/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.42156| Valid loss = 0.20548
[ 09/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.47124| Valid loss = 0.23332
[ 10/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.63739| Valid loss = 0.23132
[ 11/20 ] <[0 1 1 0 0 0 1]> Train loss = 0.48533| Valid loss = 0.25355
[ 12/20 ] <[1 0 1 0 0 1 0]> Train loss = 0.85561| Valid loss = 0.61487
[ 13/20 ] <[1 1 1 0 0 1 1]> Train loss = 0.51973| Valid loss = 0.20327
[ 14/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.39510| Valid loss = 0.22441
[ 15/20 ] <[0 0 1 1 0 1 0]> Train loss = 0.72400| Valid loss = 0.60307
[ 16/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.59534| Valid loss = 0.39018
[ 17/20 ] <[1 0 0 0 0 0 1]> Train loss = 0.84977| Valid loss = 0.38388
[ 18/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.39172| Valid loss = 0.20629
[ 19/20 ] <[1 0 0 0 0 0 1]> Train loss = 0.84977| Valid loss = 0.38388
[ 20/20 ] <[1 0 1 0 1 1 0]> Train loss = 0.73052| Valid loss = 0.60301

====[ GA iter 17/50 ]====
[ 01/20 ] <[1 0 0 0 0 0 1]> Train loss = 0.84977| Valid loss = 0.38388
[ 02/20 ] <[1 0 1 0 1 1 0]> Train loss = 0.73052| Valid loss = 0.60301
[ 03/20 ] <[0 1 1 1 1 0 1]> Train loss = 0.30991| Valid loss = 0.31867
[ 04/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.39438| Valid loss = 0.21329
[ 05/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.42156| Valid loss = 0.20548
[ 06/20 ] <[0 1 1 0 0 0 1]> Train loss = 0.48533| Valid loss = 0.25355
[ 07/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.76545| Valid loss = 0.59223
[ 08/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.39884| Valid loss = 0.23525
[ 09/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.39172| Valid loss = 0.20629
[ 10/20 ] <[0 1 1 1 0 1 0]> Train loss = 0.76200| Valid loss = 0.59506
[ 11/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.35904| Valid loss = 0.22376
[ 12/20 ] <[1 0 1 1 0 1 0]> Train loss = 0.74793| Valid loss = 0.60726
[ 13/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.42685| Valid loss = 0.21870
[ 14/20 ] <[1 0 1 1 1 0 1]> Train loss = 0.30211| Valid loss = 0.34858
[ 15/20 ] <[1 0 1 1 1 1 0]> Train loss = 0.78790| Valid loss = 0.60147
[ 16/20 ] <[1 0 1 1 0 1 0]> Train loss = 0.74793| Valid loss = 0.60726
[ 17/20 ] <[1 1 0 0 1 0 0]> Train loss = 0.77322| Valid loss = 0.60125
[ 18/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.42035| Valid loss = 0.21810
[ 19/20 ] <[1 0 1 0 0 0 1]> Train loss = 0.42280| Valid loss = 0.27818
[ 20/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.46176| Valid loss = 0.23391

====[ GA iter 18/50 ]====
[ 01/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.35904| Valid loss = 0.22376
[ 02/20 ] <[1 0 1 1 1 0 1]> Train loss = 0.30211| Valid loss = 0.34858
[ 03/20 ] <[0 1 1 0 0 0 1]> Train loss = 0.48533| Valid loss = 0.25355
[ 04/20 ] <[1 0 0 0 0 0 1]> Train loss = 0.84977| Valid loss = 0.38388
[ 05/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.42685| Valid loss = 0.21870
[ 06/20 ] <[1 1 1 1 0 1 0]> Train loss = 0.61602| Valid loss = 0.59719
[ 07/20 ] <[1 0 1 0 0 0 1]> Train loss = 0.42280| Valid loss = 0.27818
[ 08/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.35904| Valid loss = 0.22376
[ 09/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.40392| Valid loss = 0.22104
[ 10/20 ] <[0 1 1 0 0 0 1]> Train loss = 0.48533| Valid loss = 0.25355
[ 11/20 ] <[1 0 1 1 0 0 0]> Train loss = 0.74026| Valid loss = 0.57947
[ 12/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.38211| Valid loss = 0.22624
[ 13/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.39884| Valid loss = 0.23525
[ 14/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.42685| Valid loss = 0.21870
[ 15/20 ] <[0 0 1 1 0 1 0]> Train loss = 0.72400| Valid loss = 0.60307
[ 16/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.36556| Valid loss = 0.30345
[ 17/20 ] <[0 0 1 0 1 1 0]> Train loss = 0.74037| Valid loss = 0.60224
[ 18/20 ] <[1 0 0 0 0 0 1]> Train loss = 0.84977| Valid loss = 0.38388
[ 19/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.42685| Valid loss = 0.21870
[ 20/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.42685| Valid loss = 0.21870

====[ GA iter 19/50 ]====
[ 01/20 ] <[1 0 1 1 1 0 1]> Train loss = 0.30211| Valid loss = 0.34858
[ 02/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.42848| Valid loss = 0.22339
[ 03/20 ] <[0 0 0 0 0 0 1]> Train loss = 0.64106| Valid loss = 0.26578
[ 04/20 ] <[1 0 1 0 0 0 1]> Train loss = 0.42280| Valid loss = 0.27818
[ 05/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.62517| Valid loss = 0.54596
[ 06/20 ] <[1 0 1 1 0 1 0]> Train loss = 0.74793| Valid loss = 0.60726
[ 07/20 ] <[0 1 1 1 0 1 0]> Train loss = 0.76200| Valid loss = 0.59506
[ 08/20 ] <[0 0 0 1 0 1 0]> Train loss = 0.73881| Valid loss = 0.59290
[ 09/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.42848| Valid loss = 0.22339
[ 10/20 ] <[1 0 1 1 0 1 0]> Train loss = 0.74793| Valid loss = 0.60726
[ 11/20 ] <[1 0 0 0 0 0 1]> Train loss = 0.84977| Valid loss = 0.38388
[ 12/20 ] <[1 1 1 0 0 0 1]> Train loss = 0.50246| Valid loss = 0.29045
[ 13/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.59534| Valid loss = 0.39018
[ 14/20 ] <[0 1 1 0 1 1 0]> Train loss = 0.67085| Valid loss = 0.58651
[ 15/20 ] <[0 1 1 1 0 1 0]> Train loss = 0.76200| Valid loss = 0.59506
[ 16/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.35904| Valid loss = 0.22376
[ 17/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.62517| Valid loss = 0.54596
[ 18/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.26921| Valid loss = 0.35516
[ 19/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.38211| Valid loss = 0.22624
[ 20/20 ] <[0 1 1 0 0 0 1]> Train loss = 0.48533| Valid loss = 0.25355

====[ GA iter 20/50 ]====
[ 01/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.42848| Valid loss = 0.22339
[ 02/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.42848| Valid loss = 0.22339
[ 03/20 ] <[0 0 0 1 1 0 1]> Train loss = 0.52814| Valid loss = 0.43734
[ 04/20 ] <[1 1 1 0 0 1 0]> Train loss = 0.88285| Valid loss = 0.61073
[ 05/20 ] <[0 0 1 1 0 1 0]> Train loss = 0.72400| Valid loss = 0.60307
[ 06/20 ] <[1 1 1 0 0 0 1]> Train loss = 0.50246| Valid loss = 0.29045
[ 07/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.33890| Valid loss = 0.53937
[ 08/20 ] <[1 0 1 1 0 1 0]> Train loss = 0.74793| Valid loss = 0.60726
[ 09/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.35895| Valid loss = 0.26706
[ 10/20 ] <[1 0 1 0 0 0 1]> Train loss = 0.42280| Valid loss = 0.27818
[ 11/20 ] <[1 0 1 0 0 0 1]> Train loss = 0.42280| Valid loss = 0.27818
[ 12/20 ] <[0 1 1 0 0 1 0]> Train loss = 0.96003| Valid loss = 0.62187
[ 13/20 ] <[1 1 0 0 0 1 0]> Train loss = 0.96643| Valid loss = 0.63781
[ 14/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 15/20 ] <[1 0 1 1 0 1 0]> Train loss = 0.74793| Valid loss = 0.60726
[ 16/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.38211| Valid loss = 0.22624
[ 17/20 ] <[0 1 1 0 0 0 1]> Train loss = 0.48533| Valid loss = 0.25355
[ 18/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.38211| Valid loss = 0.22624
[ 19/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.62517| Valid loss = 0.54596
[ 20/20 ] <[1 0 0 1 1 0 1]> Train loss = 0.33212| Valid loss = 0.40799

====[ GA iter 21/50 ]====
[ 01/20 ] <[1 1 1 0 0 0 1]> Train loss = 0.50246| Valid loss = 0.29045
[ 02/20 ] <[0 0 0 1 1 0 1]> Train loss = 0.52814| Valid loss = 0.43734
[ 03/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.62517| Valid loss = 0.54596
[ 04/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 05/20 ] <[1 0 1 0 0 1 0]> Train loss = 0.85561| Valid loss = 0.61487
[ 06/20 ] <[0 1 1 0 0 0 1]> Train loss = 0.48533| Valid loss = 0.25355
[ 07/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.32453| Valid loss = 0.23919
[ 08/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.35895| Valid loss = 0.26706
[ 09/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.40392| Valid loss = 0.22104
[ 10/20 ] <[1 1 1 1 1 1 0]> Train loss = 0.69791| Valid loss = 0.60605
[ 11/20 ] <[0 1 0 1 1 0 1]> Train loss = 0.34697| Valid loss = 0.31609
[ 12/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.38337| Valid loss = 0.41366
[ 13/20 ] <[0 1 0 0 0 1 0]> Train loss = 0.93997| Valid loss = 0.63349
[ 14/20 ] <[1 0 1 1 0 1 0]> Train loss = 0.74793| Valid loss = 0.60726
[ 15/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.42848| Valid loss = 0.22339
[ 16/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 17/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.38337| Valid loss = 0.41366
[ 18/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.32453| Valid loss = 0.23919
[ 19/20 ] <[0 1 1 0 0 0 1]> Train loss = 0.48533| Valid loss = 0.25355
[ 20/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854

====[ GA iter 22/50 ]====
[ 01/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.38211| Valid loss = 0.22624
[ 02/20 ] <[0 1 0 1 0 1 0]> Train loss = 0.79215| Valid loss = 0.59401
[ 03/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.40392| Valid loss = 0.22104
[ 04/20 ] <[1 0 1 0 0 1 0]> Train loss = 0.85561| Valid loss = 0.61487
[ 05/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.62517| Valid loss = 0.54596
[ 06/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.38337| Valid loss = 0.41366
[ 07/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.33890| Valid loss = 0.53937
[ 08/20 ] <[0 0 0 1 1 1 0]> Train loss = 0.76797| Valid loss = 0.60348
[ 09/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.59534| Valid loss = 0.39018
[ 10/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.31479| Valid loss = 0.21246
[ 11/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.38337| Valid loss = 0.41366
[ 12/20 ] <[0 0 0 1 1 1 0]> Train loss = 0.76797| Valid loss = 0.60348
[ 13/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.42848| Valid loss = 0.22339
[ 14/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.31479| Valid loss = 0.21246
[ 15/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.40262| Valid loss = 0.21868
[ 16/20 ] <[0 0 1 1 0 1 0]> Train loss = 0.72400| Valid loss = 0.60307
[ 17/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.39172| Valid loss = 0.20629
[ 18/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.33115| Valid loss = 0.22837
[ 19/20 ] <[0 1 1 1 1 1 0]> Train loss = 0.74826| Valid loss = 0.59855
[ 20/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.35904| Valid loss = 0.22376

====[ GA iter 23/50 ]====
[ 01/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.35895| Valid loss = 0.26706
[ 02/20 ] <[0 0 0 0 0 0 1]> Train loss = 0.64106| Valid loss = 0.26578
[ 03/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.31479| Valid loss = 0.21246
[ 04/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.42848| Valid loss = 0.22339
[ 05/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.33770| Valid loss = 0.21835
[ 06/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.33890| Valid loss = 0.53937
[ 07/20 ] <[1 1 1 1 1 1 1]> Train loss = 0.32401| Valid loss = 0.28480
[ 08/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.31479| Valid loss = 0.21246
[ 09/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.40262| Valid loss = 0.21868
[ 10/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.31479| Valid loss = 0.21246
[ 11/20 ] <[0 1 0 1 0 1 0]> Train loss = 0.79215| Valid loss = 0.59401
[ 12/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.42848| Valid loss = 0.22339
[ 13/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.32453| Valid loss = 0.23919
[ 14/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.33890| Valid loss = 0.53937
[ 15/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.32453| Valid loss = 0.23919
[ 16/20 ] <[1 1 0 0 0 1 1]> Train loss = 0.43455| Valid loss = 0.23547
[ 17/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.47222| Valid loss = 0.42144
[ 18/20 ] <[1 1 0 1 0 0 1]> Train loss = 0.40191| Valid loss = 0.20549
[ 19/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.39172| Valid loss = 0.20629
[ 20/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.32453| Valid loss = 0.23919

====[ GA iter 24/50 ]====
[ 01/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.31479| Valid loss = 0.21246
[ 02/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.35895| Valid loss = 0.26706
[ 03/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.39884| Valid loss = 0.23525
[ 04/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.33115| Valid loss = 0.22837
[ 05/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 06/20 ] <[1 1 1 1 1 1 1]> Train loss = 0.32401| Valid loss = 0.28480
[ 07/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.32326| Valid loss = 0.22028
[ 08/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.59534| Valid loss = 0.39018
[ 09/20 ] <[1 1 0 0 0 1 1]> Train loss = 0.43455| Valid loss = 0.23547
[ 10/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.39172| Valid loss = 0.20629
[ 11/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.62517| Valid loss = 0.54596
[ 12/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.31479| Valid loss = 0.21246
[ 13/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.47222| Valid loss = 0.42144
[ 14/20 ] <[1 1 1 1 1 1 1]> Train loss = 0.32401| Valid loss = 0.28480
[ 15/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.33890| Valid loss = 0.53937
[ 16/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.36556| Valid loss = 0.30345
[ 17/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.35895| Valid loss = 0.26706
[ 18/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.42848| Valid loss = 0.22339
[ 19/20 ] <[1 1 0 1 0 0 1]> Train loss = 0.40191| Valid loss = 0.20549
[ 20/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.40262| Valid loss = 0.21868

====[ GA iter 25/50 ]====
[ 01/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 02/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.31563| Valid loss = 0.25544
[ 03/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.31479| Valid loss = 0.21246
[ 04/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.33115| Valid loss = 0.22837
[ 05/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.26921| Valid loss = 0.35516
[ 06/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.37633| Valid loss = 0.22854
[ 07/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.33890| Valid loss = 0.53937
[ 08/20 ] <[1 1 1 1 0 1 1]> Train loss = 0.41657| Valid loss = 0.24231
